Time,Skeletons.X,Skeletons.Y,Skeletons.Z,Reference.X,Reference.Y,Reference.Z,Hips.X,Hips.Y,Hips.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightForeArmRoll.X,RightForeArmRoll.Y,RightForeArmRoll.Z,RightHand.X,RightHand.Y,RightHand.Z,index_00_r.X,index_00_r.Y,index_00_r.Z,index_01_r.X,index_01_r.Y,index_01_r.Z,index_02_r.X,index_02_r.Y,index_02_r.Z,index_03_r.X,index_03_r.Y,index_03_r.Z,index_03_rEnd.X,index_03_rEnd.Y,index_03_rEnd.Z,middle_00_r.X,middle_00_r.Y,middle_00_r.Z,middle_01_r.X,middle_01_r.Y,middle_01_r.Z,middle_02_r.X,middle_02_r.Y,middle_02_r.Z,middle_03_r.X,middle_03_r.Y,middle_03_r.Z,middle_03_rEnd.X,middle_03_rEnd.Y,middle_03_rEnd.Z,ring_00_r.X,ring_00_r.Y,ring_00_r.Z,ring_01_r.X,ring_01_r.Y,ring_01_r.Z,ring_02_r.X,ring_02_r.Y,ring_02_r.Z,ring_03_r.X,ring_03_r.Y,ring_03_r.Z,ring_03_rEnd.X,ring_03_rEnd.Y,ring_03_rEnd.Z,pinky_00_r.X,pinky_00_r.Y,pinky_00_r.Z,pinky_01_r.X,pinky_01_r.Y,pinky_01_r.Z,pinky_02_r.X,pinky_02_r.Y,pinky_02_r.Z,pinky_03_r.X,pinky_03_r.Y,pinky_03_r.Z,pinky_03_rEnd.X,pinky_03_rEnd.Y,pinky_03_rEnd.Z,thumb_01_r.X,thumb_01_r.Y,thumb_01_r.Z,thumb_02_r.X,thumb_02_r.Y,thumb_02_r.Z,thumb_03_r.X,thumb_03_r.Y,thumb_03_r.Z,thumb_03_rEnd.X,thumb_03_rEnd.Y,thumb_03_rEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftForeArmRoll.X,LeftForeArmRoll.Y,LeftForeArmRoll.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,index_00_l.X,index_00_l.Y,index_00_l.Z,index_01_l.X,index_01_l.Y,index_01_l.Z,index_02_l.X,index_02_l.Y,index_02_l.Z,index_03_l.X,index_03_l.Y,index_03_l.Z,index_03_lEnd.X,index_03_lEnd.Y,index_03_lEnd.Z,middle_00_l.X,middle_00_l.Y,middle_00_l.Z,middle_01_l.X,middle_01_l.Y,middle_01_l.Z,middle_02_l.X,middle_02_l.Y,middle_02_l.Z,middle_03_l.X,middle_03_l.Y,middle_03_l.Z,middle_03_lEnd.X,middle_03_lEnd.Y,middle_03_lEnd.Z,ring_00_l.X,ring_00_l.Y,ring_00_l.Z,ring_01_l.X,ring_01_l.Y,ring_01_l.Z,ring_02_l.X,ring_02_l.Y,ring_02_l.Z,ring_03_l.X,ring_03_l.Y,ring_03_l.Z,ring_03_lEnd.X,ring_03_lEnd.Y,ring_03_lEnd.Z,pinky_00_l.X,pinky_00_l.Y,pinky_00_l.Z,pinky_01_l.X,pinky_01_l.Y,pinky_01_l.Z,pinky_02_l.X,pinky_02_l.Y,pinky_02_l.Z,pinky_03_l.X,pinky_03_l.Y,pinky_03_l.Z,pinky_03_lEnd.X,pinky_03_lEnd.Y,pinky_03_lEnd.Z,thumb_01_l.X,thumb_01_l.Y,thumb_01_l.Z,thumb_02_l.X,thumb_02_l.Y,thumb_02_l.Z,thumb_03_l.X,thumb_03_l.Y,thumb_03_l.Z,thumb_03_lEnd.X,thumb_03_lEnd.Y,thumb_03_lEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.210000000000015,87.148,132.322,72.68989175767348,82.84208186360019,132.98266692471915,75.99679179231047,39.07329922624433,132.39225617378818,78.75734570263918,3.098493517909972,139.82549525549155,85.36370670381304,1.2649342893074156,126.22857812335798,85.36370670381304,1.2649342893074156,126.22857812335798,53.669449743506796,83.15919540686134,133.70514794620212,48.56910209208796,38.34329469832972,130.47230178102478,43.63711126305422,3.2976405383786442,135.47697845124347,39.64822186907686,1.4851988015606228,122.0570343947075,39.64822186907686,1.4851988015606228,122.0570343947075,63.27287747736077,91.62441432376274,132.39977979395022,63.4615089552108,105.05363252600905,132.63310644896498,63.650140433060834,118.48285072825537,132.86643310397974,63.843582753870265,132.25454844711524,133.10571034746624,76.54211124412207,131.94761898188378,135.26034926358972,103.27699687823196,115.23585260643317,137.61149527211893,114.7139770630447,112.68053456315509,137.6675199086496,126.15095724785743,110.12521651987701,137.7235445451803,130.7155398539754,109.87495384084379,136.76064284669567,137.01395445755855,108.27894013116403,137.01128797763263,141.84868332261058,107.40876430846264,136.8178714784414,144.14610652967733,106.59292167950784,135.80656906291523,144.14610652967733,106.59292167950784,135.80656906291523,130.45302667654906,108.67618193968376,137.5664517237079,136.33000793280735,106.23286564656597,137.7063981759726,141.1251102719145,105.05842917849705,138.06557024278635,144.25244123562882,104.29252726607614,138.29992573714577,144.25244123562882,104.29252726607614,138.29992573714577,129.92906807346293,107.52826730553319,137.9212589633762,135.07857045196903,104.83189197305923,138.2380093333153,139.1743144089606,103.23094841516239,138.77226787759113,142.0858263417559,102.01345804308144,139.03935938712013,142.0858263417559,102.01345804308144,139.03935938712013,129.32586694991292,106.45523872155789,138.04377432992646,133.69575634170545,103.33967682948173,138.238434330291,136.00860409913122,101.74961663969042,138.80751390758923,137.7452262998156,100.55593286967265,139.23510898422606,137.7452262998156,100.55593286967265,139.23510898422606,131.0053024111956,110.19864707669619,134.76324775325207,133.77230326176445,108.21306446293366,132.7706349878879,136.4189504654626,106.01179617391968,131.29130687423944,136.4189504654626,106.01179617391968,131.29130687423944,63.843582753870265,132.25454844711524,133.10571034746624,51.84942468120362,132.47053715358456,135.6158002326973,22.962109289130133,120.08686809357472,136.25510277534002,10.789348424217536,118.06263443491615,135.4371418833616,-1.3834124406950608,116.03840077625757,134.61918099138316,-5.862331913573887,115.97616266267427,133.29159268444707,-12.254062284571942,114.8059626872652,133.0535708792995,-17.083458156267746,113.8893887916353,133.13069786807375,-18.853212609274976,112.56816202842867,131.68542482662187,-18.853212609274976,112.56816202842867,131.68542482662187,-5.772277788523656,114.91184484767088,134.2987706601896,-11.832847726856837,112.96332479857213,134.26635980217017,-16.73562115700078,112.28304870355471,134.30171717937037,-19.745224796498704,111.32694142135088,133.63104033793505,-19.745224796498704,111.32694142135088,133.63104033793505,-5.382617903571272,113.80278621147131,134.87865299199328,-10.764390130064122,111.5984502798891,135.1345037705027,-14.834847884691388,110.03465892284443,135.91707970408817,-17.459746587654273,108.2800178625098,135.66875741638216,-17.459746587654273,108.2800178625098,135.66875741638216,-4.8892934683446105,112.72272306786476,135.2256016144938,-9.576832379091005,110.1160686311233,135.49557072986548,-11.940217038249788,108.70303782772696,136.28244087010847,-13.09058682382859,106.96949938270652,135.73915927741137,-13.09058682382859,106.96949938270652,135.73915927741137,-5.964022904245541,115.98392957205888,131.25004379904072,-9.429151820946366,114.61892573041102,129.94659309305666,-12.210048006098646,112.17605546694504,130.5277439617467,-12.210048006098646,112.17605546694504,130.5277439617467,63.838771910910864,131.91206893050168,133.0997597589945,63.93863906845802,141.57583805770278,129.85206966851788,63.93863906845802,141.57583805770278,129.85206966851788
0.0166667,0.0,0.0,0.0,0.0,0.0,0.0,63.210000000000015,87.148,132.322,72.68977009073666,82.84187355468693,132.98305490222103,75.99562282776158,39.072983350511485,132.3947571664273,78.75515690015561,3.098473416611135,139.82980616485366,85.36177064020664,1.2640900554575163,126.23312299597666,85.36177064020664,1.2640900554575163,126.23312299597666,53.66932184271316,83.15950069437024,133.70514609064278,48.56810472366896,38.34352914870798,130.47465462141375,43.63526502244732,3.2982643163648504,135.48122060250154,39.64662051547223,1.485141400406796,122.06129577350546,39.64662051547223,1.485141400406796,122.06129577350546,63.272988881927695,91.62441636309494,132.3995720082492,63.4623675546227,105.0536431183984,132.63179853319846,63.65174622731771,118.48286987370186,132.86402505814772,63.845954798349574,132.25457636374253,133.10217411544247,76.54433195396992,131.9469488658321,135.25760523458925,103.27773848442575,115.23325103016504,137.611838176632,114.71450170017947,112.67698352498856,137.66883290236808,126.15126491593318,110.12071601981208,137.72582762810416,130.71588979225726,109.86998930504653,136.76324708057456,137.01467295352992,108.27640956542334,137.02004186733595,141.8517948450795,107.42519450505837,136.80346894557388,144.14877285470658,106.62011656915399,135.7825738953129,144.14877285470658,106.62011656915399,135.7825738953129,130.45322382093858,108.67130919173847,137.56914270599762,136.32999216917563,106.22751513399605,137.70968660885214,141.124970063292,105.05269976494615,138.06928065385262,144.25221986268625,104.28655074526672,138.30391135437068,144.25221986268625,104.28655074526672,138.30391135437068,129.92914624800238,107.52346902027226,137.9240151347375,135.0784030282985,104.82669190548917,138.24133718002759,139.1741708933864,103.22585174445582,138.77572225005875,142.08570359962357,102.0084351457574,139.04292356200628,142.08570359962357,102.0084351457574,139.04292356200628,129.32584763496783,106.4505013554586,138.04658399822213,133.69546427586627,103.33459172805814,138.24180008633132,136.00816549325307,101.74441017247094,138.81113603360183,137.74467766334143,100.55063529814188,139.2389235893272,137.74467766334143,100.55063529814188,139.2389235893272,131.00581034935635,110.19348513034623,134.76584293233591,133.77477284947207,108.20964591924532,132.7742188931989,136.42331965430185,106.01052779431842,131.29509264296323,136.42331965430185,106.01052779431842,131.29509264296323,63.845954798349574,132.25457636374253,133.10217411544247,51.85164016772315,132.47173972771776,135.61141440689798,22.963038297416666,120.09101512886188,136.24961349512208,10.790123409286046,118.06802526402325,135.4308680321801,-1.3827914788445739,116.04503539918461,134.6121225692381,-5.861613895968634,115.98317177743306,133.2841893675296,-12.253452691529125,114.81366832397828,133.04565638943814,-17.08265333168022,113.8961258800658,133.1234882908886,-18.853428742065084,112.57516615181757,131.67922204451202,-18.853428742065084,112.57516615181757,131.67922204451202,-5.7717525491844555,114.91892450561636,134.29145910021188,-11.832518476717212,112.97102020266915,134.25868683903053,-16.735367777408463,112.29127141034307,134.2936629872252,-19.744987226975553,111.33539113613136,133.62273355892407,-19.744987226975553,111.33539113613136,133.62273355892407,-5.382256868820213,113.80987027193767,134.87146015619797,-10.764293448954051,111.60614808529881,135.12703713519846,-14.83497734432373,110.04284014273134,135.90940260803285,-17.46006885899306,108.2885003751226,135.66098978751506,-17.46006885899306,108.2885003751226,135.66098978751506,-4.889075337326196,112.72978187111751,135.2185332934918,-9.57700522714434,110.12382863164409,135.48848287661355,-11.940605032031442,108.7111282991783,136.27530016740516,-13.091186348092556,106.97773500741624,135.73200337548994,-13.091186348092556,106.97773500741624,135.73200337548994,-5.963144600792424,115.99078704713433,131.24263193321275,-9.42832841713124,114.62619606752249,129.93889491320238,-12.209690284149591,112.18379853066588,130.51980410193414,-12.209690284149591,112.18379853066588,130.51980410193414,63.841124900012716,131.9120966290053,133.09625158309697,63.941700298631886,141.5755917251649,129.84776805497597,63.941700298631886,141.5755917251649,129.84776805497597
0.0333334,0.0,0.0,0.0,0.0,0.0,0.0,63.210000000000015,87.148,132.322,72.68979493375302,82.84212835743985,132.98435710291895,75.99888868511363,39.07342224919854,132.40060167030467,78.76124062520503,3.099908976509113,139.83942560078654,85.3691145674921,1.2647930402297372,126.2434536942258,85.3691145674921,1.2647930402297372,126.2434536942258,53.669283989521844,83.15950738712607,133.7049042643855,48.57224465599647,38.34255159441656,130.48148056948946,43.642763971642566,3.297620478967403,135.49368775854347,39.655304915464924,1.4817637473459984,122.07378027999385,39.655304915464924,1.4817637473459984,122.07378027999385,63.27290258074738,91.62442741603179,132.39900211574167,63.463669235775015,105.05369010376607,132.62799214407818,63.65443589080265,118.48295279150035,132.8569821724147,63.85006784124359,132.25469613035267,133.09181219418412,76.54763385640436,131.94565855484575,135.25181530547744,103.27686937652523,115.22733699219452,137.62053340767955,114.71309257839856,112.6687814668593,137.6829618524035,126.14931578027189,110.11022594152408,137.74539029712747,130.71428384930144,109.85828617858124,136.78475595351645,137.01308736091724,108.2660957359707,137.04954488510833,141.85470247412223,107.44805755702735,136.80706656336224,144.16416954791006,106.66759992682637,135.79526970342016,144.16416954791006,106.66759992682637,135.79526970342016,130.45104447326742,108.6599003296777,137.59090207777555,136.32725824049527,106.214955299082,137.73458145463513,141.12182386377614,105.03918320220914,138.09653793529125,144.24880475132738,104.27241024337772,138.3327093820982,144.24880475132738,104.27241024337772,138.3327093820982,129.92658869172584,107.51227256462998,137.94590270941612,135.0751678918063,104.81454671092635,138.26614155064,139.17082327523823,103.21392932950677,138.80205386380206,142.08263597968264,101.99785823638706,139.0723135280075,142.08263597968264,101.99785823638706,139.0723135280075,129.32302227691494,106.43946390711329,138.06854495250792,133.6919336366151,103.32273700740349,138.26648100103972,136.00408343905693,101.73227572102223,138.83727335301816,137.74018149324516,100.53829089760397,139.26615439476342,137.74018149324516,100.53829089760397,139.26615439476342,131.0050886490842,110.18112604130091,134.78737421702277,133.77645556926245,108.19825610189277,132.7981306791546,136.4268815519243,105.9993193140712,131.3221041609348,136.4268815519243,105.9993193140712,131.3221041609348,63.85006784124359,132.25469613035267,133.09181219418412,51.855306049885115,132.47531454508487,135.5986124074089,22.962426142153074,120.10443802465085,136.23411413325073,10.788930337629155,118.08571364426784,135.41347976077677,-1.3845654668947631,116.06698926388484,134.5928453883028,-5.863138060179287,116.00642862132312,133.2640098547313,-12.255363537726607,114.83926261828488,133.02439252802344,-17.08370927580073,113.91760083028707,133.10647630392444,-18.859666101258053,112.5967970520978,131.6684429657391,-18.859666101258053,112.5967970520978,131.6684429657391,-5.773879053809417,114.94242266694387,134.27158803552936,-11.835355625515083,112.99674346445534,134.2380763278428,-16.738540582048568,112.31935592005894,134.27178706233994,-19.748356980597904,111.36464322234617,133.60007913515022,-19.748356980597904,111.36464322234617,133.60007913515022,-5.384914747572796,113.83338188063341,134.85197127614003,-10.767828943961415,111.63174311228813,135.10702089095065,-14.839251815152958,110.07014880824867,135.88896325834733,-17.465105097695872,108.31692438410259,135.6407273481002,-17.465105097695872,108.31692438410259,135.6407273481002,-4.892206045439566,112.75320487605445,135.19943999825045,-9.581239405430498,110.1492241557032,135.46925896076246,-11.945236144181672,108.73640507908259,136.25466929428927,-13.093927661917004,107.00252147570508,135.708943612356,-13.093927661917004,107.00252147570508,135.708943612356,-5.9642471053606,116.01352504773375,131.2224296246929,-9.429643236205681,114.649905305492,129.9182407982983,-12.212128027173758,112.20875044320911,130.49899580282604,-12.212128027173758,112.20875044320911,130.49899580282604,63.84520254583029,131.91221547923462,133.0859722007512,63.947499085583836,141.57490681722686,129.83515235932256,63.947499085583836,141.57490681722686,129.83515235932256
0.0500001,0.0,0.0,0.0,0.0,0.0,0.0,63.210000000000015,87.148,132.322,72.69044030681756,82.84324655283149,132.98238539350902,76.01847225247676,39.07611290640924,132.38848136516305,78.80309274467716,3.1031949131719685,139.82187942098133,85.41013748580342,1.2731643240059989,126.22481913383822,85.41013748580342,1.2731643240059989,126.22481913383822,53.67001873006423,83.15824421355782,133.7063285931547,48.58112081718319,38.34076515007854,130.47732174322832,43.661855669740376,3.2935853644612436,135.48383920487495,39.67415778595394,1.4774480371521186,122.0640406622999,39.67415778595394,1.4774480371521186,122.0640406622999,63.27236725494355,91.62442990729909,132.3992921861739,63.465545787117264,105.05369163200157,132.62630819897518,63.658724319290975,118.48295335670406,132.85332421177645,63.85682965597629,132.2546957079429,133.08612987548068,76.5547530030343,131.94386030269536,135.24377312595587,103.281690191943,115.22162885716715,137.61082546849434,114.71754473666725,112.66138763870005,137.67165757491722,126.1533992813915,110.10114642023295,137.7324896813401,130.71811891981952,109.84829729766764,136.77091420260564,137.01702544240533,108.25685795965236,137.0377600662063,141.85998889116368,107.45549487293204,136.76805404036838,144.16734167477716,106.68440275088518,135.74432300415515,144.16734167477716,106.68440275088518,135.74432300415515,130.45489280683677,108.65018071650542,137.57746479431896,136.3307928546981,106.20444432747942,137.7205044638683,141.12517205167677,105.02773888834182,138.08189685269608,144.25203138574733,104.26035724127229,138.31770038631973,144.25203138574733,104.26035724127229,138.31770038631973,129.9303570968917,107.50272812017863,137.93291328642624,135.07863394515647,104.80438206463533,138.25278753488254,139.17517986559557,103.20540951456259,138.78680002048915,142.08753554805068,101.99026730964265,139.05538188152116,142.08753554805068,101.99026730964265,139.05538188152116,129.3266694903627,106.43003849042347,138.0559993719924,133.69520959253177,103.31278496978675,138.25383662687264,136.00673641432715,101.72171449875191,138.8254538325339,137.742366752288,100.52727237791206,139.25495413543393,137.742366752288,100.52727237791206,139.25495413543393,131.0085246557884,110.17052017114698,134.7733747816832,133.7812374435896,108.18895631614298,132.7847053419013,136.4332175774013,105.9926070594169,131.30761818088504,136.4332175774013,105.9926070594169,131.30761818088504,63.85682965597629,132.2546957079429,133.08612987548068,51.86303881702645,132.48076997934646,135.59708625915368,22.962800348687686,120.12772400861125,136.2447199581339,10.787716350299416,118.11674221699451,135.4286495776055,-1.3873676480888548,116.10576042537777,134.6125791970771,-5.866419674198772,116.04782574369943,133.28524334655228,-12.259486889733077,114.88479987052811,133.04796314572098,-17.087183533306813,113.95966640747471,133.12916633079223,-18.85570493530222,112.6351064972194,131.68543566237494,-18.85570493530222,112.6351064972194,131.68543566237494,-5.777521995126456,114.98399125226936,134.2930345000619,-11.840286791079132,113.04228864796433,134.26200470346103,-16.74382313268485,112.36756523660081,134.2979585851704,-19.7541760660996,111.41390028208453,133.6271672626202,-19.7541760660996,111.41390028208453,133.6271672626202,-5.389090328798325,113.87482861314746,134.87354159198904,-10.773360941685986,111.67677473576738,135.13087005389494,-14.845543651660746,110.11801719197494,135.91451393261332,-17.47259065613103,108.36641434807892,135.66746348521633,-17.47259065613103,108.36641434807892,135.66746348521633,-4.89697272538352,112.79440883623056,135.22109318424566,-9.587688314068354,110.19369239530387,135.4931464429335,-11.952198491266605,108.78196713415903,136.27897792936773,-13.100233805936593,107.04811341802399,135.73177844086715,-13.100233805936593,107.04811341802399,135.73177844086715,-5.9682016492622925,116.05452311113321,131.24369520634335,-9.434911349399675,114.69274559298427,129.94107343236692,-12.218599697024322,112.25340061674339,130.52366275520689,-12.218599697024322,112.25340061674339,130.52366275520689,63.851902851464686,131.91221508140654,133.08034022457772,63.95500871875891,141.57442309572306,129.8281096692528,63.95500871875891,141.57442309572306,129.8281096692528
0.0666668,0.0,0.0,0.0,0.0,0.0,0.0,63.210000000000015,87.148,132.322,72.69021243828658,82.84283123492335,132.98294897621926,76.0161220023898,39.07553203071902,132.38935636250073,78.7987101817608,3.102616620181749,139.82352792228832,85.40639663143223,1.2719752666933943,126.22686168977168,85.40639663143223,1.2719752666933943,126.22686168977168,53.66976858802954,83.15870257861128,133.70592565181562,48.57918863791426,38.34139508413861,130.47718882027166,43.658334746403675,3.294470093546998,135.48392860702413,39.67142683324279,1.4781148993692022,122.0639248354949,39.67142683324279,1.4781148993692022,122.0639248354949,63.2725656151834,91.62442860907275,132.39920701500566,63.46683839620791,105.05368987370689,132.62531464130353,63.66111117723242,118.48295113834102,132.8514222676014,63.86033866890461,132.25469301776832,133.083296378643,76.55791448684859,131.94297157666207,135.24285616340387,103.28306815622477,115.2186618161563,137.61535636211403,114.71869679360262,112.65746219096589,137.67827661249626,126.15432543098046,110.09626256577548,137.7411968628785,130.71917780359257,109.84294452360326,136.7803752127771,137.01811217153468,108.25218960161115,137.05062300331954,141.86209430462384,107.4566087179327,136.78209506254038,144.17474081770044,106.69088454511919,135.76631075474592,144.17474081770044,106.69088454511919,135.76631075474592,130.4557227820547,108.64492419828008,137.58699404304576,136.33139672660877,106.19871333611967,137.7312033328447,141.12552721822235,105.02131882672998,138.09364923537436,144.25222433627653,104.25348778321496,138.33013985751177,144.25222433627653,104.25348778321496,138.33013985751177,129.93103457875594,107.49754806482368,137.94246429504975,135.07903529428646,104.79880255996943,138.26341103455178,139.17553000922769,103.19988518023659,138.79798122843,142.0874733987851,101.98333856914375,139.06466916297725,142.0874733987851,101.98333856914375,139.06466916297725,129.32723789485343,106.42492008236886,138.0655525897175,133.69549889000209,103.30733699912183,138.264357300212,136.0067125658237,101.71607206179868,138.8366989511755,137.74210772853465,100.5214839549498,139.26674318668202,137.74210772853465,100.5214839549498,139.26674318668202,131.00993004882676,110.16495914633752,134.7828526160457,133.78469448598526,108.18488597394429,132.7955604367056,136.4382812610325,105.98866809880585,131.32116583514573,136.4382812610325,105.98866809880585,131.32116583514573,63.86033866890461,132.25469301776832,133.083296378643,51.86624412097034,132.48203617206772,135.59268700004546,22.964725164259917,120.1318348718784,136.23742534209515,10.789568760878488,118.12192053472045,135.41980690389371,-1.3855876425029408,116.1120061975625,134.60218846569228,-5.864459837422719,116.05438925496728,133.2742321073998,-12.25760128813955,114.89194259014258,133.03611524475426,-17.08512292094065,113.96596366805096,133.1180828284654,-18.855363434146035,112.64169391497397,131.6761940343513,-18.855363434146035,112.64169391497397,131.6761940343513,-5.775800604666557,114.99061828656241,134.28211131584646,-11.838748309881126,113.0494977377186,134.25041018692687,-16.742355207605456,112.37525492700121,134.2857519707847,-19.752697124189588,111.42181334897717,133.61459377024508,-19.752697124189588,111.42181334897717,133.61459377024508,-5.3875519745553175,113.88146120941992,134.8627514648626,-10.772061674925773,111.6839230454425,135.11948113291302,-14.844496590003875,110.12559348667051,135.90266545420036,-17.471701579903854,108.3742550198432,135.6554207866024,-17.471701579903854,108.3742550198432,135.6554207866024,-4.8955822773091375,112.80102088004983,135.2104485325611,-9.58662994541024,110.2008598013037,135.48208405265544,-11.951357889024436,108.78931192738101,136.26757884475435,-13.099428235972564,107.05553907949418,135.72019665351243,-13.099428235972564,107.05553907949418,135.72019665351243,-5.965956495453331,116.06095074858798,131.23266932140004,-9.432566876576727,114.69922306072814,129.9297311764356,-12.216539575057638,112.26013722363818,130.5120466771052,-12.216539575057638,112.26013722363818,130.5120466771052,63.85538395825693,131.91221240297517,133.07752989389928,63.9596374074426,141.5741868246508,129.82464200619083,63.9596374074426,141.5741868246508,129.82464200619083
0.0833335,0.0,0.0,0.0,0.0,0.0,0.0,63.210000000000015,87.148,132.322,72.69019079947535,82.84256876278286,132.98154816892944,76.0199734343073,39.07575320877041,132.37416845587938,78.81200562171153,3.103470492023554,139.8078606274005,85.41934879634256,1.272439793187305,126.21108000207201,85.41934879634256,1.272439793187305,126.21108000207201,53.6698786456964,83.15905939894122,133.70771171113802,48.583148726330556,38.34130842020208,130.47906296202407,43.6717999939404,3.292526401816268,135.48213504490724,39.687362671322795,1.4719210252262007,122.06197344334062,39.687362671322795,1.4719210252262007,122.06197344334062,63.272716628329654,91.62443016471671,132.39899400262163,63.47105923555108,105.05378483050292,132.61583070755583,63.66940184277251,118.48313949628913,132.83266741249003,63.872802951636,132.25497715887025,133.0550341699123,76.56891001030093,131.94416896381512,135.22334323322474,103.29463616094823,115.22569229556701,137.63025669736308,114.73085494657987,112.66745336193217,137.70521172121673,126.1670737322115,110.10921442829734,137.78016674507037,130.73265624497807,109.85596393540447,136.82280267403698,137.03213181111144,108.26890235965608,137.10200225901042,141.87741202034567,107.48395975137602,136.82569826184388,144.19066653961414,106.72343272836143,135.8073970590624,144.19066653961414,106.72343272836143,135.8073970590624,130.46900410152222,108.65894598752375,137.6308439881463,136.3453399413808,106.21478025767674,137.78256473940564,141.1396018396853,105.0394659295783,138.14998971712566,144.26638456630033,104.27299170820945,138.38972757878207,144.26638456630033,104.27299170820945,138.38972757878207,129.94441216631597,107.5118910734345,137.9874910517067,135.09298956510426,104.81510339257258,138.31556489965627,139.18974910102432,103.2184458008809,138.85483929055349,142.1020574782535,102.00363452763439,139.12542366130626,142.1020574782535,102.00363452763439,139.12542366130626,129.34084847876056,106.43924984216122,138.11160235883887,133.70986343199039,103.32319147863909,138.3176128662844,136.02129095003883,101.73352370966914,138.89351818367004,137.75684642349594,100.54013525972015,139.326237915551,137.75684642349594,100.54013525972015,139.326237915551,131.02467822184033,110.17539154318068,134.82504994203137,133.8028845580392,108.19453184724104,132.84335822172687,136.45921476736822,105.99708762414771,131.37574659929672,136.45921476736822,105.99708762414771,131.37574659929672,63.872802951636,132.25497715887025,133.0550341699123,51.87867417693158,132.48905233519346,135.5636421450676,22.97124532966695,120.15309255795873,136.21603121976094,10.7954388851424,118.14692224279537,135.3988977594059,-1.380367559382151,116.14075192763201,134.5817642990509,-5.85912161776688,116.08367241649042,133.25338635812474,-12.25266384580786,114.9233738116159,133.01555359441244,-17.08049246956288,113.99903591574171,133.09796110622148,-18.851303439163694,112.67426988509105,131.65722913181557,-18.851303439163694,112.67426988509105,131.65722913181557,-5.770957693308317,115.02070704641045,134.26215857028558,-11.83461325102422,113.08178307013297,134.23143537900367,-16.73847162546285,112.40937389204326,134.26681839143663,-19.749068194310286,111.45644240641327,133.59607812058726,-19.749068194310286,111.45644240641327,133.59607812058726,-5.383176330162627,113.91189073950993,134.84376102485086,-10.768518052312043,111.71654034966502,135.10175331051596,-14.841606105428085,110.16035593693492,135.8858059985027,-17.469429109786013,108.40977781988798,135.63974721714413,-17.469429109786013,108.40977781988798,135.63974721714413,-4.891639013169776,112.83155956686998,135.19240749715462,-9.583694360697526,110.2333939351763,135.46572723962117,-11.949018028307341,108.82334591846897,136.25212170432994,-13.09699016641996,107.08935182832157,135.70523456940077,-13.09699016641996,107.08935182832157,135.70523456940077,-5.9604022809270365,116.08857436117631,131.2118081861761,-9.427414257079572,114.7271525852019,129.9096191272766,-12.21244128541072,112.28966459865458,130.4935812971151,-12.21244128541072,112.28966459865458,130.4935812971151,63.867744449993936,131.91249416207535,133.04950411742422,63.975239306249,141.57218403277892,129.7899436294922,63.975239306249,141.57218403277892,129.7899436294922
