Time,Skeletons.X,Skeletons.Y,Skeletons.Z,Reference.X,Reference.Y,Reference.Z,Hips.X,Hips.Y,Hips.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightForeArmRoll.X,RightForeArmRoll.Y,RightForeArmRoll.Z,RightHand.X,RightHand.Y,RightHand.Z,index_00_r.X,index_00_r.Y,index_00_r.Z,index_01_r.X,index_01_r.Y,index_01_r.Z,index_02_r.X,index_02_r.Y,index_02_r.Z,index_03_r.X,index_03_r.Y,index_03_r.Z,index_03_rEnd.X,index_03_rEnd.Y,index_03_rEnd.Z,middle_00_r.X,middle_00_r.Y,middle_00_r.Z,middle_01_r.X,middle_01_r.Y,middle_01_r.Z,middle_02_r.X,middle_02_r.Y,middle_02_r.Z,middle_03_r.X,middle_03_r.Y,middle_03_r.Z,middle_03_rEnd.X,middle_03_rEnd.Y,middle_03_rEnd.Z,ring_00_r.X,ring_00_r.Y,ring_00_r.Z,ring_01_r.X,ring_01_r.Y,ring_01_r.Z,ring_02_r.X,ring_02_r.Y,ring_02_r.Z,ring_03_r.X,ring_03_r.Y,ring_03_r.Z,ring_03_rEnd.X,ring_03_rEnd.Y,ring_03_rEnd.Z,pinky_00_r.X,pinky_00_r.Y,pinky_00_r.Z,pinky_01_r.X,pinky_01_r.Y,pinky_01_r.Z,pinky_02_r.X,pinky_02_r.Y,pinky_02_r.Z,pinky_03_r.X,pinky_03_r.Y,pinky_03_r.Z,pinky_03_rEnd.X,pinky_03_rEnd.Y,pinky_03_rEnd.Z,thumb_01_r.X,thumb_01_r.Y,thumb_01_r.Z,thumb_02_r.X,thumb_02_r.Y,thumb_02_r.Z,thumb_03_r.X,thumb_03_r.Y,thumb_03_r.Z,thumb_03_rEnd.X,thumb_03_rEnd.Y,thumb_03_rEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftForeArmRoll.X,LeftForeArmRoll.Y,LeftForeArmRoll.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,index_00_l.X,index_00_l.Y,index_00_l.Z,index_01_l.X,index_01_l.Y,index_01_l.Z,index_02_l.X,index_02_l.Y,index_02_l.Z,index_03_l.X,index_03_l.Y,index_03_l.Z,index_03_lEnd.X,index_03_lEnd.Y,index_03_lEnd.Z,middle_00_l.X,middle_00_l.Y,middle_00_l.Z,middle_01_l.X,middle_01_l.Y,middle_01_l.Z,middle_02_l.X,middle_02_l.Y,middle_02_l.Z,middle_03_l.X,middle_03_l.Y,middle_03_l.Z,middle_03_lEnd.X,middle_03_lEnd.Y,middle_03_lEnd.Z,ring_00_l.X,ring_00_l.Y,ring_00_l.Z,ring_01_l.X,ring_01_l.Y,ring_01_l.Z,ring_02_l.X,ring_02_l.Y,ring_02_l.Z,ring_03_l.X,ring_03_l.Y,ring_03_l.Z,ring_03_lEnd.X,ring_03_lEnd.Y,ring_03_lEnd.Z,pinky_00_l.X,pinky_00_l.Y,pinky_00_l.Z,pinky_01_l.X,pinky_01_l.Y,pinky_01_l.Z,pinky_02_l.X,pinky_02_l.Y,pinky_02_l.Z,pinky_03_l.X,pinky_03_l.Y,pinky_03_l.Z,pinky_03_lEnd.X,pinky_03_lEnd.Y,pinky_03_lEnd.Z,thumb_01_l.X,thumb_01_l.Y,thumb_01_l.Z,thumb_02_l.X,thumb_02_l.Y,thumb_02_l.Z,thumb_03_l.X,thumb_03_l.Y,thumb_03_l.Z,thumb_03_lEnd.X,thumb_03_lEnd.Y,thumb_03_lEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61460000000001,83.5249,43.02179999999999,67.66981257990169,78.99942846218511,32.53612224071576,67.56851150381779,40.684508556173256,28.906379791466595,73.64333366365751,4.427227370953986,25.195362810602067,59.8019286467046,2.4196835960408483,19.052608785663487,59.8019286467046,2.4196835960408483,19.052608785663487,67.39756014856009,78.70090331089308,53.371405247857155,66.97245901496133,39.03175618526487,54.842743768210525,71.37805543884748,3.4100344635778654,58.676635918823735,58.51902751128172,1.9214742684526844,60.88575179942318,58.51902751128172,1.9214742684526844,60.88575179942318,67.76158749757373,87.90768823545777,43.18399549670161,68.20255878377644,101.05607279327695,43.67058281719557,68.64353006997915,114.20445735109614,44.15717013768953,69.04830485199419,126.27357293084867,44.60381652697993,70.57311754811029,126.37163630372898,34.89797503379514,73.2834863811382,121.18496263831578,8.770654521207938,74.61356777249188,119.6523832590637,-3.2441825121714984,75.94364916384555,118.11980387981161,-15.259019545550935,75.01940085888631,117.5244321795146,-19.799561701153216,75.68309388805989,116.57457023925399,-26.197794513363807,75.76468273137841,116.3581920094425,-31.10857274348683,75.63483237140328,115.93735821832522,-33.71097989216782,75.63483237140328,115.93735821832522,-33.71097989216782,76.41048743347382,117.07788260273102,-19.655454785698822,77.59664051713006,115.478913281063,-25.702323907370364,78.26564219747603,114.96081675621015,-30.57934397871005,78.60497885382826,114.40699045034557,-33.741598593756216,78.60497885382826,114.40699045034557,-33.741598593756216,77.43605034306005,116.37888303777143,-19.233851738943542,78.9851201546744,114.69434317638654,-24.58650095693093,80.0882073316565,113.95907096832035,-28.813337183822057,80.84770166961735,113.34623130696302,-31.826328772833637,80.84770166961735,113.34623130696302,-31.826328772833637,78.23924458858968,115.5903272811668,-18.720713575098024,80.00877750196805,113.46809418317326,-23.325649151395638,80.75378823163368,112.91558229026101,-26.035095098883815,81.31328563469326,112.50108300359138,-28.069481531594597,81.31328563469326,112.50108300359138,-28.069481531594597,73.23619160423159,116.54661828130322,-20.005405196057545,72.58922370731695,114.39814222366448,-23.25114406816848,73.15858646587586,112.28132943543353,-26.28983866250342,73.15858646587586,112.28132943543353,-26.28983866250342,69.04830485199419,126.27357293084867,44.60381652697993,70.68803011272506,126.07790685059433,54.07917855151281,70.03944054538019,119.14931877671981,79.90640356245224,70.77779146388592,117.43278055941568,91.76285928537703,71.51614238239165,115.71624234211154,103.61931500830183,69.7272611599561,114.20884400555403,107.66341418698057,68.95268179456922,112.72389529433418,113.94634293315265,68.59455659343946,111.81185265850121,118.76391964088016,68.40228668692329,111.32219610325969,121.35037549572425,68.40228668692329,111.32219610325969,121.35037549572425,71.1570903667052,114.38341519919697,107.94696836076453,71.20104810113601,112.66090130903093,114.07553282878263,70.737998314103,111.85698205460035,118.9376837667919,70.4460685836244,111.14353620228619,122.07255771575356,70.4460685836244,111.14353620228619,122.07255771575356,72.45414297966654,114.21850946562316,107.85439395040925,73.04014599293222,112.61412882311448,113.4195167738845,72.38327536135887,111.72905969611055,117.71039878650159,71.91368383748039,111.09633090582795,120.77791577726937,71.91368383748039,111.09633090582795,120.77791577726937,73.62217165870803,113.89494486824819,107.60681831451954,74.77970897238147,112.09945797207979,112.5339763075964,74.84959474040751,111.29754968389629,115.28233341555563,74.90206793884364,110.69544293280863,117.34591648794223,74.90206793884364,110.69544293280863,117.34591648794223,68.54514823139881,112.57796592084188,107.31532090794123,67.71678890793305,110.01436289420846,110.19821840751754,66.92637029968719,107.66764776757944,113.01013974124812,66.92637029968719,107.66764776757944,113.01013974124812,69.08450135618186,127.35284190891532,44.643757458183494,68.44263521188566,136.31322055534187,44.71732194629869,68.44263521188566,136.31322055534187,44.71732194629869
0.0166667,0.0,0.0,0.0,0.0,0.0,0.0,67.61460000000001,83.5249,43.02179999999999,67.67132279674821,79.00083969919689,32.53552134362593,67.5738157946757,40.68625381520471,28.902150940992236,73.6521688976207,4.42978504904503,25.188978925799987,59.81160758321701,2.421500714454492,19.0445661470154,59.81160758321701,2.421500714454492,19.0445661470154,67.39682258810522,78.69949732906707,53.37073430273483,66.97578633787393,39.03013227736039,54.83735850832517,71.38488305859381,3.408489865187512,58.66796228013757,58.52578208923595,1.918279722839618,60.87554006174509,58.52578208923595,1.918279722839618,60.87554006174509,67.76121456474532,87.90767833412998,43.184599458677475,68.20051227639006,101.05596973007152,43.67520139912592,68.6398099880348,114.20426112601308,44.16580333957436,69.04304856880339,126.2732911909787,44.616134813693535,70.57044512457213,126.37555102728088,34.910742912205464,73.28843178848841,121.2023379600373,8.781545160539352,74.62220252514189,119.67644530193974,-3.2337339547376143,75.95597326179536,118.15055264384218,-15.24901307001458,75.03313039323075,117.55748589248671,-19.79014270105487,75.69885206846745,116.61124310756553,-26.188701015619344,75.78116521482474,116.39799672487617,-31.09960415346958,75.6517829333217,115.9788586212743,-33.702308254703496,75.6517829333217,115.9788586212743,-33.702308254703496,76.4242447111142,117.11107490810177,-19.645874294239178,77.61239852751909,115.51555896637976,-25.69326278782886,78.28287327710274,115.00021159928212,-30.570371842895888,78.62345767931234,114.44872002377367,-33.73290034093467,78.62345767931234,114.44872002377367,-33.73290034093467,77.44979443544595,116.41200751578737,-19.22435164206993,79.00067381609573,114.73059516648411,-24.577460190843855,80.1114623350762,113.99585178898806,-28.802371085083283,80.87641162488755,113.38320401293377,-31.8140214137062,80.87641162488755,113.38320401293377,-31.8140214137062,78.25296297807171,115.6233000195659,-18.71140648899652,80.02415737585395,113.50382556146849,-23.31697378764035,80.76941273229143,112.9530068928005,-26.026697199620727,81.32909376933286,112.53977897602684,-28.06129175034893,81.32909376933286,112.53977897602684,-28.06129175034893,73.25013289304971,116.57950596590022,-19.997029112783807,72.60447058702285,114.43272754830978,-23.244150956534213,73.1749880186242,112.31768812443848,-26.283863650951464,73.1749880186242,112.31768812443848,-26.283863650951464,69.04304856880339,126.2732911909787,44.616134813693535,70.68063897365414,126.07468530748368,54.091804869715055,70.0271280879964,119.13696261829013,79.91645356626417,70.76295143571646,117.41623806337967,91.77245959051525,71.49877478343652,115.6955135084692,103.62846561476634,69.70913599978351,114.1864393775892,107.67160452303833,68.93327590083021,112.69912953084398,113.95381671496077,68.57414123858828,111.78530494349229,118.77098057786058,68.3813293735809,111.29469169586822,121.35721478497875,68.3813293735809,111.29469169586822,121.35721478497875,71.13887811679344,114.36108114995976,107.95555409916808,71.18161941608987,112.63636618058356,114.08350810345281,70.71858884751012,111.83067626735965,118.94536777575826,70.42662771526675,111.11739955696167,122.08027728948636,70.42662771526675,111.11739955696167,122.08027728948636,72.4359721624301,114.19636570927055,107.8632217452477,73.02087570538839,112.59004755574347,113.42790130952292,72.36550153016591,111.70365161518522,117.71873826277731,71.89697981087977,111.0699742965792,120.7862230409696,71.89697981087977,111.0699742965792,120.7862230409696,73.60409751099309,113.8730317529411,107.61580092568528,74.76074373570033,112.07589546322171,112.54256684083124,74.82918138594023,111.27282509210312,115.29062105848436,74.88056727612894,110.66984579986475,117.35397670798379,74.88056727612894,110.66984579986475,117.35397670798379,68.52730140769327,112.55554407202747,107.3226478879035,67.69844128180414,109.99090651199558,110.20448110954987,66.90765910619635,107.64321054026146,113.0154813272561,66.90765910619635,107.64321054026146,113.0154813272561,69.07910769967954,127.35255252195464,44.6564052800228,68.43615336906387,136.31283189606225,44.73251464295887,68.43615336906387,136.31283189606225,44.73251464295887
0.0333334,0.0,0.0,0.0,0.0,0.0,0.0,67.61460000000001,83.5249,43.02179999999999,67.67259020599562,79.00038660436452,32.53572376487641,67.57701558471145,40.68492872827514,28.911508981314793,73.65514881165198,4.427232006601741,25.20998562400428,59.81493080882853,2.4171998606248173,19.065371049526735,59.81493080882853,2.4171998606248173,19.065371049526735,67.39632639028183,78.69993138613583,53.370926226238915,66.9801181386943,39.03079762302431,54.845164628152546,71.3927518291643,3.410658232609599,58.68565951958977,58.533656698711106,1.9196338535776694,60.89272145742283,58.533656698711106,1.9196338535776694,60.89272145742283,67.76084459484031,87.90769733114804,43.18442070293118,68.19811920663929,101.05590783884821,43.678981856983214,68.63539381843827,114.2041183465484,44.17354301103525,69.03677536302659,126.27307416289895,44.627508711599205,70.56871744403692,126.3822068755222,34.922908112623986,73.29979749679299,121.23541113285576,8.789859009645038,74.64046449102257,119.72345683261425,-3.2264145892942224,75.98113148525215,118.21150253237273,-15.242688188233483,75.0609180346745,117.62330819456216,-19.784984973327955,75.73050045763644,116.68475101333487,-26.18427236007694,75.81493531098835,116.47766933915369,-31.095403292855906,75.68671121710342,116.06165492497387,-33.69866581365164,75.68671121710342,116.06165492497387,-33.69866581365164,76.45207837741192,117.17712186067043,-19.6404656256683,77.64397405543288,115.58880166396301,-25.689011884859326,78.31708775815362,115.07924697509503,-30.56636608523095,78.65940774699438,114.5314060970053,-33.729341676557354,78.65940774699438,114.5314060970053,-33.729341676557354,77.4775942667676,116.4778643732218,-19.219176023028886,79.03184680703151,114.80293094834005,-24.573337258924532,80.14548799463306,114.07316168810576,-28.798359289758288,80.91248792713439,113.46402754918323,-31.81020077292498,80.91248792713439,113.46402754918323,-31.81020077292498,78.28070442596214,115.6888016745676,-18.706685942820457,80.05498859346692,113.57502347049967,-23.313681613813568,80.8026377956691,113.02732973731224,-26.02337900772311,81.36411613817432,112.6164482103653,-28.057953558332922,81.36411613817432,112.6164482103653,-28.057953558332922,73.27830598406928,116.6450662028571,-19.993943563766265,72.63513489410538,114.50197508771042,-23.243994190607506,73.20837954168243,112.39069605821514,-26.28580723590303,73.20837954168243,112.39069605821514,-26.28580723590303,69.03677536302659,126.27307416289895,44.627508711599205,70.67227458726717,126.0722649577216,54.103493493785464,70.01383597733901,119.1285474667496,79.92640577905115,70.74725702935449,117.40563706248534,91.78224320790191,71.48067808136996,115.68272665822109,103.63808063675268,69.69037635355548,114.1726132455496,107.68053795183755,68.91336054319558,112.68398203347238,113.96229431790208,68.55330649344769,111.76917874134818,118.77920378166397,68.3600010285784,111.27804004766637,121.36530140722263,68.3600010285784,111.27804004766637,121.36530140722263,71.12003076608957,114.34740971859705,107.96483372269068,71.16168512447314,112.62151755239991,114.09246376765685,70.69826128451544,111.81483973100795,118.95412215281034,70.40605291669544,111.1013768747408,122.08896627175838,70.40605291669544,111.1013768747408,122.08896627175838,72.4171690735772,114.18290191503219,107.87275333920762,73.00109116399987,112.57559955481543,113.43725178319484,72.3456941777892,111.68838200556284,117.72791544318547,71.87715615111131,111.05411732551873,120.79527633541926,71.87715615111131,111.05411732551873,120.79527633541926,73.58539582327009,113.85978653849521,107.6255258043913,74.741260034621,112.06188099583729,112.55219458767662,74.80831864646396,111.25779933558495,115.29998707298616,74.85866909614028,110.65406072457695,117.36314620274216,74.85866909614028,110.65406072457695,117.36314620274216,68.50885691104666,112.54161207115888,107.33100939781258,67.67991623692727,109.97603168030422,110.21198011214699,66.88819862728475,107.62729702134054,113.02184910860656,66.88819862728475,107.62729702134054,113.02184910860656,69.07266843023726,127.35232885424858,44.668104165087286,68.42840272478904,136.312492864583,44.746666096920755,68.42840272478904,136.312492864583,44.746666096920755
0.0500001,0.0,0.0,0.0,0.0,0.0,0.0,67.61460000000001,83.5249,43.02179999999999,67.67136530312581,79.00118158649252,32.53537408094853,67.58786475571021,40.68547126402392,28.913530668643876,73.67718970851361,4.429357513468972,25.214897464879716,59.83653722466717,2.4140635206864647,19.07298564473194,59.83653722466717,2.4140635206864647,19.07298564473194,67.39904024616735,78.69912084543401,53.370605181468235,66.99391441186397,39.02987851853678,54.845009453805126,71.41583699039997,3.411046564195061,58.68694623201969,58.55756869985591,1.9171708648922123,60.89689546984526,58.55756869985591,1.9171708648922123,60.89689546984526,67.76016498578265,87.90770877149708,43.18472184587267,68.19782807910198,101.05562053809876,43.68682399725416,68.63549117242131,114.20353230470045,44.188926148635645,69.03722931049836,126.27221390175251,44.64981385300377,70.56368083483125,126.38927611043019,34.944440523897555,73.2798558875286,121.26836293950818,8.804754193167003,74.61171987421099,119.76937859369671,-3.214123011130848,75.94358386089338,118.27039424788525,-15.2330002154287,75.01998039314715,117.6870215607216,-19.775230768777412,75.68521931497526,116.75632875548126,-26.176119561822976,75.75840326609064,116.55968368399543,-31.087859979261594,75.62497393077086,116.15049700293297,-33.6919429341144,75.62497393077086,116.15049700293297,-33.6919429341144,76.41127847033552,117.24077185898335,-19.63224108482966,77.5987627284112,115.65914011014014,-25.683407117256884,78.26683423890324,115.15557852787728,-30.562076835874684,78.60656236344673,114.61307978521876,-33.72625241719137,78.60656236344673,114.61307978521876,-33.72625241719137,77.43715758447696,116.54112958160563,-19.21247742604048,78.98747734522195,114.8720541196838,-24.5696073683253,80.10058287040845,114.1461121392839,-28.795429816065912,80.86779172379164,113.54141833194019,-31.80811273831848,80.86779172379164,113.54141833194019,-31.80811273831848,78.24070571816608,115.75156946458083,-18.701442034927975,80.01164958272707,113.6428609434426,-23.31204480648104,80.75804980334591,113.09798733327723,-26.022654918815903,81.31859031234926,112.68922330472581,-28.057914476466088,81.31859031234926,112.68922330472581,-28.057914476466088,73.2372748182125,116.70888721766183,-19.983895211938982,72.59231114195673,114.56985821982863,-23.236265802532312,73.16747172297706,112.46249410588231,-26.280431035594383,73.16747172297706,112.46249410588231,-26.280431035594383,69.03722931049836,126.27221390175251,44.64981385300377,70.67735136516436,126.06885533578738,54.12494522840157,70.0296411358351,119.12528776099784,79.94816914957674,70.76783824941167,117.40440529134165,91.80400469107853,71.50603536298823,115.68352282168546,103.65984023258032,69.71738925693057,114.17404011860366,107.70326588620753,68.942921015185,112.68644730629799,113.98558282066858,68.58481383642575,111.77244712382908,118.80278986200155,68.39255360574217,111.2817396028708,121.38904725071453,68.39255360574217,111.2817396028708,121.38904725071453,71.14715178792419,114.34892619384233,107.98696219786383,71.19129955932976,112.62406275038101,114.11486444076685,70.73030922135669,111.81820278585911,118.9768898050339,70.43966821235142,111.10545101892544,122.11204137237755,70.43966821235142,111.10545101892544,122.11204137237755,72.4442580821809,114.18444057320227,107.89439252026757,73.0304451712691,112.57809505919448,113.45892912309368,72.37634639342747,111.69152775373367,117.74992528180951,71.90873644545646,111.05772792773902,120.81752387470391,71.90873644545646,111.05772792773902,120.81752387470391,73.61239560691983,113.86131742782233,107.64675388143961,74.7703166488917,112.06435712288803,112.57328453075553,74.84014365204935,111.26104458990612,115.32123301645977,74.89257272733012,110.65788347227087,117.38450927792798,74.89257272733012,110.65788347227087,117.38450927792798,68.53577813025922,112.54294556373165,107.3544838161949,67.70921313022517,109.97654984294826,110.23541091438106,66.91908530941551,107.62690463087968,113.04496611994044,66.91908530941551,107.62690463087968,113.04496611994044,69.07315426574064,127.35144407130213,44.69102830001713,68.4290502256277,136.3115696511182,44.77510533539641,68.4290502256277,136.3115696511182,44.77510533539641
0.0666668,0.0,0.0,0.0,0.0,0.0,0.0,67.61460000000001,83.5249,43.02179999999999,67.67188375635097,79.00214831111505,32.53495991959223,67.5890666489619,40.686767804337016,28.909613383392205,73.67883672969464,4.4310444033320735,25.207887936572174,59.838458134272464,2.4162292604127953,19.06520186794846,59.838458134272464,2.4162292604127953,19.06520186794846,67.3986580711137,78.69816462531172,53.37015126221475,66.99403737888494,39.02878486196817,54.84099217035192,71.41612300633518,3.4096674610562445,58.68009383266186,58.55777161473263,1.9154966362603056,60.88935993405056,58.55777161473263,1.9154966362603056,60.88935993405056,67.76009682821588,87.90769577371837,43.18513186864694,68.1974364741269,101.05552918073806,43.68956235086434,68.63477612003793,114.20336258775775,44.193992833081744,69.0362173604901,126.27197225728118,44.657017750117944,70.56357747011565,126.39121002278974,34.9518138509221,73.28233638019522,121.27700472705473,8.811082907202508,74.61537764746397,119.7812946439987,-3.2080716939831806,75.94841891473273,118.28558456094268,-15.227226295168869,75.02526103850285,117.70339343677468,-19.76969902354388,75.69161102416447,116.77550140077905,-26.170878862286276,75.76578082431406,116.58087914174716,-31.082685059620992,75.63274555056702,116.1724897406058,-33.68691332845846,75.63274555056702,116.1724897406058,-33.68691332845846,76.41656328189113,117.25715988495006,-19.62669947678327,77.60473772215323,115.67733477640363,-25.678201962120408,78.2731225861199,115.17530735032426,-30.5569868693186,78.61236339030204,114.63226378647693,-33.72112127833705,78.61236339030204,114.63226378647693,-33.72112127833705,77.44243073159656,116.5574452626508,-19.207027908361606,78.99331444230141,114.88986671455484,-24.564460780406865,80.10638893021361,114.16523803067712,-28.790516800361726,80.87370029730425,113.56184047968831,-31.80343350627576,80.87370029730425,113.56184047968831,-31.80343350627576,78.24596222990861,115.76777963167022,-18.696129410625097,80.01741778764634,113.66037654559244,-23.30713246368741,80.76148939051333,113.1167440749324,-26.01863184744863,81.32028149031444,112.70891194550104,-28.05455903270873,81.32028149031444,112.70891194550104,-28.05455903270873,73.24261320911864,116.72524527953765,-19.97879160758653,72.59861270382781,114.58808208840043,-23.2325793233803,73.17399999826246,112.48226457722448,-26.277771803326388,73.17399999826246,112.48226457722448,-26.277771803326388,69.0362173604901,126.27197225728118,44.657017750117944,70.67569648112719,126.06723705078832,54.132230747714274,70.02622221989644,119.12033879489775,79.95451454865457,70.76355310501069,117.39811822306902,91.81020969098286,71.50088399012492,115.67589765124029,103.66590483331115,69.71198357666673,114.16586706968802,107.70901340142245,68.93708202080883,112.67751223148625,113.99109641202033,68.57863248952006,111.76293822806538,118.80816908013378,68.38618845694641,111.27192263467757,121.39435432668454,68.38618845694641,111.27192263467757,121.39435432668454,71.14171575730249,114.34078392863769,107.99284366003258,71.1854574360275,112.6151370855445,114.12052825222153,70.72424312699903,111.80863733739426,118.98242629046554,70.433457006794,111.0956534827528,122.11751162948212,70.433457006794,111.0956534827528,122.11751162948212,72.43883672991299,114.17636676558807,107.90035808214778,73.0246528612604,112.5694029181795,113.46475521673057,72.36727650409163,111.6819334446916,117.75506395749301,71.89732344105825,111.0474886660407,120.8221711208292,71.89732344105825,111.0474886660407,120.8221711208292,73.60700832662266,113.85332429724913,107.65277491730352,74.76460501017351,112.05592782506334,112.57922267969846,74.83767933937602,111.25245066009707,115.32703859490992,74.89254664476789,110.64916592978605,117.39021531682994,74.89254664476789,110.64916592978605,117.39021531682994,68.53047280560706,112.53476032549898,107.35994847780506,67.70520799471598,109.96591804547384,110.23906726178396,66.91529083874167,107.61366735104205,113.04650071712045,66.91529083874167,107.61366735104205,113.04650071712045,69.07211576594895,127.35119599477744,44.698423315299145,68.42780935016602,136.3112926245935,44.78402118549424,68.42780935016602,136.3112926245935,44.78402118549424
0.0833335,0.0,0.0,0.0,0.0,0.0,0.0,67.61460000000001,83.5249,43.02179999999999,67.67228690787857,79.00195056543659,32.5350474152795,67.59354180651303,40.68560367583856,28.919837904752825,73.68369404644821,4.428700427491705,25.230317233388057,59.84297205253309,2.411693490192425,19.089124387982377,59.84297205253309,2.411693490192425,19.089124387982377,67.39924608369651,78.69834289640147,53.370246663946,67.0011346852343,39.02919648089283,54.84913532417454,71.42588538303879,3.4117414482533306,58.70056954407005,58.56768192477574,1.9175026979074203,60.91065055010147,58.56768192477574,1.9175026979074203,60.91065055010147,67.75963291670578,87.90771436343574,43.18504561002817,68.19657975485359,101.05526743141817,43.697066274881514,68.63352659300139,114.20282049940062,44.20908693973486,69.03460726883408,126.2711728411792,44.679079008612234,70.56737574624754,126.4010933953581,34.974864938507714,73.30137024295142,121.32558467614219,8.828181679953563,74.64171807334559,119.84995363266755,-3.1926421569176675,75.98206590373975,118.37432258919291,-15.213465993788898,75.06161176910744,117.79926585468168,-19.757395944356748,75.73214546406979,116.88283179380761,-26.159789437244193,75.80746590491557,116.69791429613882,-31.07195305966022,75.6756814354146,116.2955599137224,-33.67718413727817,75.6756814354146,116.2955599137224,-33.67718413727817,76.45298135062262,117.35325499038277,-19.614356851215852,77.64509274815283,115.78387908991506,-25.667803629955813,78.31632546855401,115.2902076889166,-30.547050212833085,78.66241348458128,114.76338521304831,-33.71318482113308,78.66241348458128,114.76338521304831,-33.71318482113308,77.47884654288231,116.65319066892594,-19.195263358664103,79.03324103018869,114.99489331118751,-24.554559313154755,80.14969267428046,114.27730631883384,-28.780926034553374,80.92041764000906,113.6818106045226,-31.794543511410925,80.92041764000906,113.6818106045226,-31.794543511410925,78.28235495166852,115.862953224421,-18.685213389706995,80.05705304190191,113.76368231763844,-23.298678471839757,80.80330067151704,113.22464044805255,-26.01049632332124,81.36372651422427,112.82025520487558,-28.046661987063843,81.36372651422427,112.82025520487558,-28.046661987063843,73.27940153299312,116.82087688312764,-19.969076138155657,72.63811994853073,114.69023789276677,-23.227676002821546,73.21687221363523,112.5907241441561,-26.276581216816137,73.21687221363523,112.5907241441561,-26.276581216816137,69.03460726883408,126.2711728411792,44.679079008612234,70.67504822577992,126.06518613370599,54.15409840620293,70.02652935505476,119.12357065668195,79.9778268498931,70.7651968492818,117.40700989885124,91.83425959071562,71.50386434350885,115.69044914102054,103.69069233153813,69.71558011633391,114.18186685867504,107.73461406177223,68.94144134707435,112.69621683691267,114.01743131810548,68.58352529668993,111.78377030419473,118.83494708766018,68.39136767882064,111.29389690519,121.42137022607785,68.39136767882064,111.29389690519,121.42137022607785,71.14529179637954,114.35723805384029,108.01826717287882,71.18985490970168,112.63414754550344,114.14666517332687,70.73146909003323,111.82964204645633,119.00916107144646,70.44264724138259,111.11650781048736,122.14439377873167,70.44264724138259,111.11650781048736,122.14439377873167,72.44244376299473,114.19307265742893,107.92576905757136,73.02900096712303,112.58879315347264,113.49086265403935,72.37286399501474,111.70323653394885,117.78175633483012,71.90379695837872,111.07015923919023,120.84928166708129,71.90379695837872,111.07015923919023,120.84928166708129,73.61067183616134,113.87018162190489,107.67825484087336,74.76883236188888,112.07535009468525,112.605505159372,74.84203322292718,111.27398962652286,115.35393575702402,74.89699553378749,110.67229420193968,117.41757400858862,74.89699553378749,110.67229420193968,117.41757400858862,68.53441569095872,112.55033234807334,107.38637710952167,67.7108691066662,109.97974027858562,110.26442594089806,66.92033989166573,107.62533673545003,113.06988179783136,66.92033989166573,107.62533673545003,113.06988179783136,69.0704734311492,127.35037356738306,44.721107604588205,68.42594160378275,136.3104046382021,44.81172383884598,68.42594160378275,136.3104046382021,44.81172383884598
